,0
105434,39395.30200000005
105435,39370.30200000005
105436,39360.30400000004
105437,40080.30300000004
105438,40200.30000000004
105439,39655.30400000004
105440,39180.30300000004
105441,40020.307000000044
105442,38935.30800000004
105443,38660.29900000004
105444,38815.30200000005
105445,39470.30200000004
105446,38495.29300000004
105447,37625.28900000003
105448,39495.29200000004
105449,40225.28700000004
105450,40065.29100000004
105451,39105.288000000044
105452,39535.286000000044
105453,39730.27900000004
105454,37580.280000000035
105455,38460.286000000044
105456,38970.27700000004
105457,39370.27300000004
105458,37550.27200000003
105459,37140.27300000004
105460,38025.270000000026
105461,37305.266000000025
105462,36965.265000000036
105463,36745.26600000003
105464,36345.26700000003
105465,35650.26800000003
105466,36505.26200000004
105467,37290.261000000035
105468,37280.26800000003
105469,36735.27100000003
105470,36120.26800000003
105471,37315.27000000004
105472,37150.26800000003
105473,37760.26600000004
105474,37025.26600000004
105475,37050.26200000004
105476,36085.255000000034
105477,35040.255000000034
105478,35705.25600000003
105479,36295.25300000003
105480,36445.24900000003
105481,36830.25100000003
105482,37130.25400000004
105483,36835.25500000004
105484,37105.25200000004
105485,36585.25200000004
105486,37910.25200000003
105487,39090.24800000003
105488,38645.242000000035
105489,38830.24300000003
105490,39505.242000000035
105491,38925.24000000003
105492,39340.24000000003
105493,38940.23900000003
105494,38520.23900000003
105495,37790.24000000003
105496,39005.23200000003
105497,39230.238000000034
105498,38810.238000000034
105499,39180.23900000004
105500,38425.242000000035
105501,38555.244000000035
105502,38485.248000000036
105503,38885.25200000004
105504,38985.257000000034
105505,38825.257000000034
105506,38860.26000000003
105507,39310.259000000035
105508,40680.26400000003
105509,40010.26300000003
105510,40410.27000000004
105511,39790.276000000034
105512,38510.27800000004
105513,37425.28100000004
105514,39830.28500000004
105515,39780.286000000044
105516,38530.28700000004
105517,39605.29400000004
105518,39130.299000000035
105519,38475.30200000003
105520,39980.30600000005
105521,40165.309000000045
105522,42400.31800000005
105523,42395.328000000045
105524,42010.33700000004
105525,41730.35000000004
105526,42830.349000000046
105527,42427.35000000004
105528,43477.35600000005
105529,44754.35900000005
105530,43679.36900000005
105531,42099.37500000005
105532,45044.378000000055
105533,46309.378000000055
105534,46229.38100000006
105535,46089.38800000004
105536,45369.39300000005
105537,47856.39300000006
105538,45169.40400000005
105539,44769.40900000005
105540,45119.414000000055
105541,45919.429000000055
105542,47934.43100000006
105543,48569.43800000007
105544,50511.438000000075
105545,47606.45000000006
105546,46333.45300000007
105547,46433.45600000007
105548,48363.46200000006
105549,50724.46800000007
105550,36396.46700000007
105551,36803.46900000007
105552,37028.48100000008
105553,34947.48500000008
105554,34261.49600000008
105555,31863.504000000077
105556,36370.499000000076
105557,36645.50400000008
105558,37558.51000000008
105559,39600.511000000086
105560,38675.522000000085
105561,41065.52900000009
105562,39944.53300000009
105563,42648.542000000096
105564,41502.5500000001
105565,38092.55800000009
105566,36751.5690000001
105567,39203.5740000001
105568,41615.5720000001
105569,44192.5720000001
105570,45017.57700000011
105571,40498.5910000001
105572,41544.5860000001
105573,42639.58600000009
105574,47349.587000000094
105575,50818.5840000001
105576,49325.5920000001
105577,55595.5920000001
105578,56785.60000000009
105579,53925.61500000011
105580,51762.626000000106
105581,47218.6330000001
105582,44501.34334458569
105583,49130.33834458569
105584,52914.34134458568
105585,60147.64187623987
105586,59870.64487623987
105587,61492.641876239875
105588,63578.64187623988
105589,59433.64787623987
105590,56532.943531654295
105591,60047.945531654295
105592,60482.94553165429
105593,60255.95153165429
105594,61607.958531654294
105595,59954.96053165429
105596,59014.96053165429
105597,61639.96253165427
105598,58528.96853165429
105599,59975.66300000012
105600,62169.66800000012
105601,60058.67400000013
105602,63930.67200000012
105603,67057.66600000007
105604,65414.67600000013
105605,63793.68300000013
105606,61874.67800000013
105607,68945.67600000012
105608,69792.67900000013
105609,71153.68000000014
105610,70230.68300000014
105611,72447.68100000013
105612,71564.69000000013
105613,74246.68499999997
105614,78310.68099999997
105615,76065.68399999998
105616,77720.67999999996
105617,78869.54273239209
105618,73579.54573239227
105619,70703.54373239227
105620,70893.54273239228
105621,69437.67500000013
105622,74124.664
105623,67466.67100000012
105624,65899.67300000013
105625,66267.67300000013
105626,65376.66900000013
105627,63855.674000000115
105628,69725.66700000013
105629,72581.664
105630,77805.65999999999
105631,75743.66200000004
105632,77306.668
105633,76466.66000000009
105634,78138.65900000003
105635,79227.65300000014
105636,78298.65200000012
105637,81059.64200000011
105638,82281.63600000012
105639,84778.6300000001
105640,82110.62400000005
105641,78592.61900000011
105642,79139.61900000011
105643,80844.6170000001
105644,81427.6100000001
105645,82652.6050000001
105646,82814.60000000011
105647,84384.6000000001
105648,87970.59500000009
105649,86209.59100000009
105650,88728.59300000007
105651,87224.5830000001
105652,83848.5850000001
105653,83453.59200000009
105654,84607.58200000008
105655,84596.57900000007
105656,85581.56900000006
105657,81834.57500000008
105658,83295.57300000008
105659,87697.565
105660,88771.56000000003
105661,87521.55900000004
105662,84056.5630000001
105663,85940.55400000009
105664,87053.55500000007
105665,86289.55700000009
105666,87895.54500000009
105667,88717.54300000009
105668,85624.54900000009
105669,87629.5490000001
105670,88254.70616383986
105671,84559.53500000009
105672,85725.53000000009
105673,85445.53100000009
105674,81802.53400000009
105675,81768.53700000008
105676,83472.52400000009
105677,83657.51600000008
105678,83586.50800000009
105679,81410.50400000007
105680,80644.50600000008
105681,81046.50300000008
105682,81073.50400000007
105683,81925.50000000009
105684,82745.48800000008
105685,85124.46800000008
105686,86267.45700000007
105687,82502.45800000007
105688,82221.45700000007
105689,82443.45300000008
105690,84072.44900000007
105691,85290.44900000005
105692,85535.45100000003
105693,87153.43699999998
105694,87378.42999999998
105695,88654.42299999995
105696,87649.42299999995
105697,89335.41999999997
105698,89759.48026129641
105699,90014.47626129641
105700,89846.86376078275
105701,89354.85476078275
105702,89111.85576078275
105703,89478.85876078276
105704,88631.412
105705,89122.19765767995
105706,89878.19465767994
105707,93543.18965767995
105708,91225.18965767995
105709,90765.19665767996
105710,89603.19665767996
105711,90539.19565768
105712,91131.19665767999
105713,92674.18965767995
105714,92171.19065767992
105715,92600.18465767991
105716,91194.18365767993
105717,90522.18265767994
105718,93380.18265767994
105719,93143.18865767994
105720,95277.18465767993
105721,96555.18365767993
105722,94905.39899999999
105723,93682.39999999997
105724,93691.40099999997
105725,95152.40199999994
105726,93672.40799999992
105727,94759.41299999994
105728,97410.41799999995
105729,99625.4069999999
105730,99502.18916295137
105731,96391.19316295137
105732,98101.40299999992
105733,100052.40399999991
105734,99984.40899999987
105735,100320.4039999999
105736,101686.39799999987
105737,103483.40199999991
105738,104540.3909999999
105739,105037.38699999992
105740,104907.3939999999
105741,104521.39399999991
105742,105198.3879999999
105743,106279.38899999991
105744,106520.77660296818
105745,104044.7736029682
105746,102401.77360296818
105747,101239.77060296817
105748,103154.76260296814
105749,103527.76860296815
105750,106389.95596716095
105751,107128.76760296816
105752,107597.76960296817
105753,106568.76960296814
105754,110544.88762738461
105755,112026.27816238809
105756,113328.51347284521
105757,112612.2721623881
105758,114822.27316238808
105759,115537.66838722058
105760,116214.27578425226
105761,114633.28578425226
105762,114713.28578425224
105763,116348.61709483273
105764,115872.61409483271
105765,118016.6140948327
105766,119095.61009483271
105767,120523.21987000019
105768,119371.5574776362
105769,116381.22816705576
105770,115083.23216705576
105771,115604.23216705574
105772,113430.97274836001
105773,113860.97174836001
105774,112541.88855941975
105775,112522.88955941975
105776,109026.88955941975
105777,107476.88955941975
105778,108291.96501424685
105779,109662.8551412638
105780,109529.85214126381
105781,110619.58226880303
105782,113380.58126880304
105783,113330.41907240993
105784,117179.92192721891
105785,118702.65149290714
105786,119406.55472724096
105787,114077.551727241
105788,115297.98621653699
105789,113486.27008899777
105790,113170.15016665969
105791,109787.55252330954
105792,109349.92042324744
105793,110689.36728692056
105794,110682.36628692056
105795,111496.36128692057
105796,113349.36328692058
105797,119323.36028692055
105798,117779.68461841984
105799,115913.74089993775
105800,116304.74189993774
105801,114723.74589993776
105802,112497.74689993776
105803,111895.74789993775
105804,111100.74389993775
105805,109690.74089993775
105806,107522.68649071615
105807,104459.68749071617
105808,105398.68249071615
105809,105093.68149071618
105810,102916.68349071618
105811,102610.18244269863
105812,102994.18644269864
105813,101900.75644728672
105814,101092.99663930046
105815,103225.9946393004
105816,103254.95700458795
105817,101983.46594072429
105818,103594.9196596259
105819,104651.40672348955
105820,105830.82811830015
105821,103355.82711830019
105822,105193.46475477767
105823,106893.46375477765
105824,106704.89175018959
105825,108015.88675018959
105826,108225.24311371209
105827,109874.24511371207
105828,109459.24011371209
105829,107790.2391137121
105830,106261.3599999999
105831,107001.35499999991
105832,108011.86887842757
105833,108350.8688784276
105834,109407.5197559629
105835,106810.51475596291
105836,103269.50875596293
105837,100763.50975596295
105838,101424.50375596294
105839,101366.50475596293
105840,101239.50775596294
105841,101061.50875596293
105842,100160.51275596293
105843,96605.75383247371
105844,98054.75683247372
105845,98294.09195493841
105846,100497.08795493838
105847,101552.39006540677
105848,105447.83527920705
105849,103623.63591223954
105850,102543.63391223954
105851,100481.29787586887
105852,100223.48011991724
105853,102695.48311991725
105854,100505.47311991724
105855,101876.46811991722
105856,102802.46311991721
105857,106688.88827371971
105858,104657.88527371974
105859,102692.89027371976
105860,102784.88527371974
105861,102612.02243219876
105862,99214.37546387588
105863,98688.37846387588
105864,99158.37846387587
105865,97021.21614572984
105866,93280.21414572984
105867,92493.20914572985
105868,92714.21014572981
105869,93861.20914572981
105870,92777.7289555737
105871,94520.5047934868
105872,94885.50079348682
105873,91570.49579348684
105874,90658.0726396843
105875,91127.75591078548
105876,93561.7609107855
105877,91920.75310901427
105878,92369.74810901425
105879,93289.59835589962
105880,93722.59035589964
105881,92546.81451798652
105882,91737.81351798652
105883,93280.80951798652
105884,94878.80851798652
105885,93721.8095179865
105886,91552.12124688535
105887,93590.12124688535
105888,90461.12524688536
105889,89131.12624688538
105890,88916.12424688535
105891,88307.68284585387
105892,88665.67984585387
105893,89079.76312363932
105894,89439.76012363932
105895,89256.49925728679
105896,87168.06576773988
105897,82597.51316877142
105898,79547.42363488322
105899,80015.42163488321
105900,80936.63792796152
105901,83555.31253996359
105902,84101.30953996362
105903,82579.30953996362
105904,82833.12649445118
105905,83538.12649445118
105906,85745.44418068987
105907,87703.44118068986
105908,90439.66827353495
105909,89509.66827353495
105910,87647.66827353496
105911,84739.084509638
105912,85268.26355515042
105913,86573.25855515043
105914,88796.96634321682
105915,91011.96434321681
105916,91187.96134321681
105917,91702.96234321682
105918,89472.95234321682
105919,87102.95334321681
105920,86938.9543432168
105921,83802.30801426871
105922,83434.01336739307
105923,82558.0253152743
105924,82994.31831338716
105925,79619.9057151565
105926,76889.94083581086
105927,75953.8801403783
105928,76581.35933654488
105929,79471.35733654488
105930,79390.74202794195
105931,81125.74302794192
105932,79570.62850073403
105933,78289.79770573985
105934,76527.3215095733
105935,76687.3255095733
105936,77774.70437231491
105937,78664.7053723149
105938,80184.7093723149
105939,81034.7123723149
105940,79754.70737231491
